tradeTime,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,alpha_10,alpha_11,alpha_12,alpha_13,alpha_14,alpha_15,alpha_16,alpha_17,alpha_18,alpha_19,alpha_20
101433,208.33333333333334,0.0009295297237251112,420191.5,0.1399988969144153,0.1790718250517709,2345572.303333333,2236676.9066666667,108895.39666666667,2.6388845250835935,-0.34803332905437234,419825.6254746182,420584.1026130369,420176.8394321252,758.4771384185739,21779.079333333328,0.17502531873662489,-32.333333333333336,-34.0,0.1522776029205563,0.021108902658093568
101436,213.66666666666666,0.0009343449476758918,420179.5,0.09659339056328427,0.18488757773620704,2344512.9133333336,2236363.5166666666,108149.39666666667,2.5286836283495915,-0.3484558063669747,419807.92116184445,420571.87021249154,420152.77573201555,763.9490506467031,21629.879333333323,0.17147005017711792,-9.333333333333334,-12.0,-0.11020089673400127,0.016396718831477655
101439,226.0,0.0009483378797350173,420177.6666666667,0.07250636863174822,0.18540264191630984,2339086.94,2239146.5166666666,99940.42333333334,2.4890199857072433,-0.3484168534437907,419797.5697033966,420563.18489581585,420143.9144502921,765.6151924190618,19988.084666666666,0.16547569582927613,4.333333333333333,-1.8333333333333333,-0.03966364264234791,0.021097778651922607
101442,222.66666666666666,0.0009415067405550485,420178.0,0.06939760838984627,0.18193576413919604,2339123.2066666665,2233468.236666667,105654.97,2.5224051941439614,-0.3473809905102209,419794.0972153506,420564.1366396148,420150.86614707933,770.0394242645323,21130.994000000002,0.16461579641370858,-1.3333333333333333,0.3333333333333333,0.0333852084367169,0.01719753748387441
101445,253.66666666666666,0.0009560994437778765,420139.5,0.03420530201490439,0.1824194620503543,2331325.506666667,2235203.0566666666,96122.45,2.5078876518339865,-0.3472358953101463,419756.6032518759,420556.3492599653,420140.3227334962,799.7460080891751,19224.490000000005,0.15887947290261775,-23.0,-38.5,-0.014517542309974853,0.0269790916075507
101448,213.33333333333334,0.0009360684783920635,420147.3333333333,0.10760066950307054,0.2112307229695256,2336599.9,2234483.73,102116.17,2.6234578588997084,-0.34764086227764196,419778.19574407843,420553.4615594689,420111.0370672611,775.2658153906347,20423.234000000008,0.1983634897487514,-12.333333333333334,7.833333333333333,0.11557020706572077,0.018108318865472896
101451,219.33333333333334,0.0009408866493368176,420137.0,0.0955200758061057,0.19408344531734922,2333327.6666666665,2240109.1166666667,93218.55,2.530359704798367,-0.34764068686758465,419770.82801751856,420549.4905625426,420127.1044717988,778.6625450237378,18643.71,0.18047484253095336,-7.333333333333333,-10.333333333333334,-0.09309815410134172,0.020247192082901624
101454,210.33333333333334,0.0009289931000716536,420129.1666666667,0.08851818502475714,0.19807313318486355,2331851.8833333333,2239761.1366666667,92090.74666666667,2.643296713191189,-0.3481749003200791,419753.0536347851,420522.74503790063,420086.7985402632,769.6914031155029,18418.149333333342,0.18761086056111598,-12.333333333333334,-7.833333333333333,0.11293700839282517,0.017224802196017127
101457,225.0,0.0009550142748543786,420116.8333333333,0.03201780261619684,0.17536118722963961,2333165.85,2240920.9366666665,92244.91333333333,2.4923696280781518,-0.3485294490090257,419746.5312853967,420524.3545613416,420099.5891588485,777.8232759450797,18448.982666666674,0.1557598869697602,-5.0,-12.333333333333334,-0.1509270851130407,0.01554628098377916
101500,218.66666666666666,0.0009499144479786325,420106.0,0.03985397799059481,0.17405441994654103,2331312.553333333,2239555.6866666665,91756.86666666667,2.538626313300512,-0.3488659207528904,419745.9844104386,420502.8614579468,420091.89579439897,756.877047508457,18351.373333333344,0.15613199674023026,-14.0,-10.833333333333334,0.0462566852223629,0.014916349416389408
101503,248.0,0.0009399535002417559,420077.3333333333,0.16115219398490208,0.19075462907970026,2336349.3,2232196.296666667,104153.00333333333,2.53636846236762,-0.3501014175400118,419698.5127690752,420501.2995341562,420046.4524404462,802.7867650808148,20830.60066666667,0.19254221247914952,-14.0,-28.666666666666668,-0.0022578509328934097,0.02311704411948151
101506,241.33333333333334,0.0009408422920170692,420045.6666666667,0.1367757929979127,0.1992769690508519,2333741.8233333332,2225925.5933333333,107816.23,2.5797984354237053,-0.3519579299732542,419659.6930461757,420457.09315879387,420013.2774496752,797.400112618387,21563.24600000001,0.1909244816514001,-35.0,-31.666666666666668,0.04342997305608582,0.02459329640556356
101509,227.33333333333334,0.0009284528471673215,420039.3333333333,0.12054340473831573,0.200095052261097,2335186.02,2226741.73,108444.29,2.6500478967601078,-0.35167115767675733,419653.1622754733,420430.80291676405,419991.5742165395,777.640641290918,21688.858000000007,0.1843568943986481,-13.333333333333334,-6.333333333333333,0.07024946133640421,0.02262138389209419
101512,214.0,0.0009230824179779962,420023.6666666667,0.1496939193537626,0.22224699158159975,2328558.5233333334,2225839.1733333333,102719.35,2.5263814568886716,-0.3515556054223799,419661.7888691489,420405.5039844962,419974.22019549436,743.7151153473015,20543.87,0.21229047730671652,-22.333333333333332,-15.666666666666666,-0.12366643987143912,0.018837801644518894
101515,211.33333333333334,0.0009297692030429547,420029.6666666667,0.13597778920599943,0.214613790381647,2327970.46,2223812.4366666665,104158.02333333333,2.6834997530923834,-0.35087151459779264,419674.0885245603,420414.92287501326,419986.0646585559,740.8343504532467,20831.60466666666,0.20664307669711188,4.666666666666667,6.0,0.15711829620371398,0.01892692423251988
101518,206.0,0.0009191993810345813,420017.0,0.0964940037750065,0.20830291196401504,2327301.776666667,2226103.6766666668,101198.1,2.494688425188386,-0.35089014945190367,419662.6677570045,420402.5459663633,419974.7877380428,739.8782093587522,20239.619999999995,0.19065865366592785,-15.333333333333334,-12.666666666666666,-0.188811327904,0.02308642704165849
101521,191.33333333333334,0.0009189372638239141,420000.0,0.11799150382544989,0.2137485017735952,2329992.8933333335,2225527.006666667,104465.88666666667,2.548671158767491,-0.3508554145681552,419651.7819933248,420382.21100094187,419947.62494622875,730.4290076172188,20893.17733333333,0.20435167425323394,-24.333333333333332,-17.0,0.05398273357910566,0.016911741143427497
101524,211.0,0.000914385400512502,420025.1666666667,0.09618887191897774,0.21929445925550511,2331795.49,2230802.39,100993.1,2.696434209718304,-0.3508461402293916,419651.5481842981,420396.80675551115,419942.2037531888,745.2585712123143,20198.620000000003,0.20276529668295204,35.0,25.166666666666668,0.1477630509508126,0.017979964354710408
101527,209.0,0.0009137978093055809,420011.1666666667,0.037652342634217476,0.22546016526526846,2321424.5233333334,2233051.1066666665,88373.41666666667,2.477777146655854,-0.3512171757576082,419635.500377028,420377.19498656795,419925.46800594387,741.6946095398118,17674.68333333332,0.19588441698906636,-15.0,-14.0,-0.2186570630624515,0.0186326113729679
101530,223.0,0.0009380550301352464,420013.8333333333,0.08545422921580434,0.21631455755040388,2320826.39,2237342.3966666665,83483.99333333333,2.476840133507986,-0.35061203675642255,419659.7239147187,420396.93011824356,419955.172203581,737.2062035250507,16696.798666666666,0.19580707934088395,9.666666666666666,2.6666666666666665,-0.0009370131478692032,0.02126208478043282
101533,210.0,0.000926185910907422,419970.6666666667,0.05347504274339571,0.2158411891563919,2324410.526666667,2237001.6033333335,87408.92333333334,2.3509216228633316,-0.35162088442656997,419627.1485165859,420360.31514161674,419928.3017076726,733.1666250307836,17481.784666666652,0.1913487343949364,-49.666666666666664,-43.166666666666664,-0.12591851064465026,0.020575724187588677
101536,207.66666666666666,0.0009234504978728906,419975.8333333333,0.0677136214038573,0.20643373664181344,2326263.93,2236630.06,89633.87,2.3087677844182264,-0.35174398291238984,419640.59487011464,420372.16724563506,419957.61485072685,731.5723755204142,17926.773999999987,0.1871293734172218,4.0,5.166666666666667,-0.04215383844510638,0.028041760551481717
101539,212.66666666666666,0.0009339708798983873,419995.6666666667,0.07445245565417112,0.2096995829086701,2335438.23,2236205.2066666665,99233.02333333333,2.3494021232761253,-0.3517833416804771,419651.8173722713,420376.24928798893,419958.49748585594,724.4319157176521,19846.60466666666,0.18502936477843718,22.333333333333332,19.833333333333332,0.04063433885789927,0.024361898262828065
101542,217.66666666666666,0.0009244095293525699,420013.5,0.015005276222763314,0.1858958999672766,2337738.5633333335,2237410.17,100328.39333333333,2.2713074566234197,-0.351656799774605,419661.2157412445,420394.50638634287,419984.64619685034,733.2906450983262,20065.67866666667,0.153485972017411,20.333333333333332,17.833333333333332,-0.07809466665270633,0.02528712715185376
101545,221.0,0.000934494267128171,420017.8333333333,-0.0111507922631255,0.18040994782848274,2338131.9833333334,2237753.6566666667,100378.32666666666,2.287376541333186,-0.35092143810291365,419666.1105506116,420408.9493867234,419998.35804522893,742.8388361116214,20075.665333333345,0.14744566760733957,6.0,4.333333333333333,0.016069084709766965,0.028990939959098405
101548,227.0,0.0009371427694656555,420013.5,0.012941044955010498,0.1814770481898716,2338679.0033333334,2239159.01,99519.99333333333,2.2319279511577714,-0.3509918891873052,419667.05180531973,420405.5972227256,419996.7803435248,738.5454174059868,19903.998666666666,0.1559572266034478,-1.3333333333333333,-4.333333333333333,-0.05544859017541381,0.02976253989209402
101551,227.66666666666666,0.0009514264591129801,419977.1666666667,0.08165215020476788,0.19697491710035345,2342717.3366666664,2237168.33,105549.00666666667,2.275919273848663,-0.35217188393093984,419635.3237481678,420367.08721024625,419946.5022150101,731.763462078257,21109.801333333333,0.1812765500123469,-36.0,-36.333333333333336,0.043991322690888464,0.030914422775027144
101554,206.33333333333334,0.0009324272469390638,419954.5,0.11235260466311199,0.19446764591657217,2339610.4566666665,2236054.8866666667,103555.57,2.5386269458112722,-0.3539056985198217,419616.56162020355,420348.22777265095,419925.207919835,731.6661524473836,20711.114,0.1913376977052903,-33.333333333333336,-22.666666666666668,0.2627076719626104,0.021252522227691514
101557,213.66666666666666,0.0009243351275926965,419936.5,0.09974913850612717,0.19705201204772724,2333003.486666667,2259871.42,73132.06666666667,2.566754152870892,-0.35481249742618914,419584.6392762002,420318.18840893864,419889.210767638,733.5491327377725,14626.413333333325,0.18597245128796996,-14.333333333333334,-18.0,0.028127207059620674,0.01865445358954977
101600,211.33333333333334,0.0009361180051174772,419914.3333333333,0.1081499898796275,0.19441899646584296,2333129.8933333335,2262067.033333333,71062.86,2.596277496460904,-0.3544767117451537,419571.31673499226,420282.33999548544,419867.5175824834,711.0232604931014,14212.571999999998,0.18151369949954999,-23.333333333333332,-22.166666666666668,0.029523343590011752,0.01784923711551457
101603,192.66666666666666,0.0009264146546971138,419923.3333333333,0.0566097765322842,0.19071369484517858,2334912.5,2260909.72,74002.78,2.8467230146093496,-0.35473595604633573,419564.87083328504,420287.6417388345,419875.0092062995,722.7709055491945,14800.555999999993,0.1737068086610192,-0.3333333333333333,9.0,0.25044551814844734,0.0162947021485891
101606,195.0,0.0009166215219592953,419876.5,0.025760897029155523,0.19400804984417075,2331873.4833333334,2267065.203333333,64808.28,2.553238234648198,-0.3570140791286349,419528.72261200455,420238.79952876916,419840.0069595917,710.0769167645357,12961.655999999999,0.17297844834319828,-45.666666666666664,-46.833333333333336,-0.29348477996115235,0.021948108753285456
101609,191.0,0.0009446092269824211,419829.1666666667,0.09339290467466169,0.2043565509516247,2342529.986666667,2215104.6333333333,127425.35333333333,2.590000698919051,-0.35952049620174936,419475.01184506767,420206.89804838086,419786.9829180531,731.8862033136464,25485.070666666663,0.19164088499558785,-49.333333333333336,-47.333333333333336,0.03676246427085273,0.014553445934748796
101612,191.0,0.000925361453121951,419799.8333333333,0.10502265122173109,0.19985258451387122,2341169.6366666667,2214032.0033333334,127137.63333333333,2.779563454609298,-0.3604656906959638,419446.6756215445,420180.64291843236,419765.07233025343,733.9672968880303,25427.52666666666,0.18872173503672027,-29.333333333333332,-29.333333333333332,0.18956275569024644,0.014547261685239041
101615,190.66666666666666,0.0009312486483051683,419797.6666666667,0.08860655807730551,0.19549451432812645,2340255.79,2211590.4366666665,128665.35333333333,2.6757078262472835,-0.36001837823423843,419447.35137521627,420167.08117102185,419757.26200642483,719.7297958059297,25733.070666666667,0.1806649294690842,-2.3333333333333335,-2.1666666666666665,-0.10385562836201047,0.015245140109682613
101618,194.33333333333334,0.0009466505943326299,419791.1666666667,0.09701400574825511,0.20382265244554498,2340662.43,2217117.3133333335,123545.11666666667,2.6074717714158924,-0.35931899906260484,419454.5534286071,420148.3111622002,419752.46450664103,693.7577335930891,24709.023333333334,0.18545330133695248,-4.666666666666667,-6.5,-0.0682360548313936,0.015928367135707066
101621,191.66666666666666,0.0009391689366892782,419807.8333333333,0.044362480808237965,0.20458252938453295,2340457.9566666665,2223078.8733333335,117379.08333333333,2.6206211367968537,-0.3584867341098793,419471.20017040835,420160.4105835705,419759.9615112098,689.2104131618755,23475.816666666662,0.17459738286502718,15.333333333333334,16.666666666666668,0.013149365380959678,0.01843944569576325
101624,202.33333333333334,0.0009515874271222593,419794.5,0.04652763524750103,0.19910935973622593,2341397.6933333334,2227183.5866666664,114214.10666666667,2.559528690095893,-0.3587100452593493,419452.3235875305,420157.48972870543,419749.8446428762,705.1661411749009,22842.82133333333,0.17318275753524784,-8.0,-13.333333333333334,-0.06109244670096247,0.017822318337998085
101627,197.0,0.000937069290720093,419788.1666666667,0.06708324585238667,0.1955633732234367,2343682.43,2231325.7066666665,112356.72333333333,2.574427622563061,-0.3584541204157851,419454.99574614875,420151.0925767528,419752.44860475475,696.096830603755,22471.344666666657,0.17867995964419375,-9.0,-6.333333333333333,0.014898932467174114,0.020650762723376036
101630,203.33333333333334,0.0009314118062785193,419798.6666666667,0.03920201574499096,0.1860809632190662,2346782.446666667,2229273.4133333336,117509.03333333334,2.371765651664328,-0.35799949618781973,419459.82086687704,420171.7730724523,419766.77136060863,711.9522055749973,23501.806666666656,0.1635469287135506,13.666666666666666,10.5,-0.20266197089873708,0.023505361779048668
101633,205.33333333333334,0.0009382497513582925,419792.0,0.03605762118458612,0.18928360019627558,2343458.6066666665,2229124.0633333335,114334.54333333333,2.458144712001928,-0.35817644551718253,419436.1920107273,420157.3489383301,419746.7820535917,721.1569276026534,22866.908666666655,0.1586806929210128,-5.666666666666667,-6.666666666666667,0.08637906033760184,0.020518042422832845
